Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
368.797927,0.352428361861822,0.493461416942918,1.30986854041824E-06,0.352415291147907,0.00861273941000235
369.091347,0.35240048872721,0.483616819333177,1.28261518449487E-06,0.352387935324648,0.00844090627524257
369.385,0.352017987286281,0.455022937329303,1.20451392073239E-06,0.35200688649616,0.00794181539204341
369.678887,0.352368987019712,0.494054317910346,1.30809668946325E-06,0.352355887085186,0.00862308825255764
369.973007,0.352365566458715,0.472309066606069,1.24951733572594E-06,0.352353594414631,0.00824353502388104
370.267362,0.352506375317523,0.450817697086909,1.1921901195191E-06,0.352495463643403,0.00786841551740936
370.561951,0.352034198050196,0.449260539252833,1.18553765738103E-06,0.352023376140211,0.00784123630942263
370.856774,0.35241724002367,0.445666515082764,1.17639739522443E-06,0.352406578980421,0.00777850492822864
371.151832,0.352361795924806,0.491585516862265,1.29636846026137E-06,0.352348826848409,0.00857999635770136
371.447124,0.352295780865397,0.444065584714421,1.16990530340587E-06,0.35228519992567,0.00775056173766719
371.742652,0.35240577415215,0.44722316203796,1.17765478220205E-06,0.352395038853616,0.00780567519247738
372.038414,0.352176575621633,0.508107171488747,1.33604108480503E-06,0.352162727431781,0.0088683755780902
372.334412,0.352315811695052,0.437789648886975,1.1506883604623E-06,0.352305527134516,0.00764101950644927
372.630646,0.352214435371232,0.428203608412562,1.12427450167569E-06,0.352204599099566,0.00747370198197373
372.927115,0.35219115447817,0.507217853943318,1.33057954150207E-06,0.352177354150069,0.0088528528402244
373.22382,0.35213623309759,0.469356548611036,1.23008998921994E-06,0.352124417959867,0.00819200038364476
373.520761,0.352222663660106,0.474439969132775,1.24272878089076E-06,0.352210588244334,0.00828072882779619
373.817938,0.352119134760489,0.464584296554735,1.21558898128675E-06,0.352107559226401,0.00810870333957099
374.115352,0.352416769858535,0.487720125478345,1.27618597497117E-06,0.352404001941938,0.00851252762368657
374.413002,0.352617790884478,0.474529236614998,1.24139161626048E-06,0.352605697372813,0.00828228694612963
374.710889,0.352353261686173,0.48678669247614,1.27149001487474E-06,0.352340544886861,0.00849623496617785
375.009013,0.352225140358821,0.478656693105954,1.24880672486932E-06,0.352212849256427,0.00835432963625598
375.307374,0.352272870982972,0.497305377261075,1.29660383805669E-06,0.352259601697966,0.00867983418941041
375.605973,0.352280563061786,0.498117929070059,1.29771819595434E-06,0.352267250089325,0.00869401696400981
375.904809,0.352261316192942,0.461118740804165,1.20030787619041E-06,0.352249908104085,0.00804821403392878
376.203883,0.352403628536135,0.439469330973087,1.14350722009707E-06,0.352393262323167,0.00767033720743327
376.503195,0.352242310572311,0.493552728182265,1.28262157344773E-06,0.352229241923454,0.00861433321001308
376.802746,0.35206822216459,0.482622176797496,1.25259999532002E-06,0.352055732132703,0.00842354525379104
377.102534,0.35245011109923,0.475770843081846,1.23517511325661E-06,0.352437960000694,0.00830395855737276
377.402561,0.352524447337609,0.466025920636877,1.20916949215253E-06,0.352512786446717,0.00813386608588787
377.702827,0.352055506091757,0.448032343786265,1.16001430811384E-06,0.352044742619348,0.00781979894027743
378.003331,0.352240037743394,0.465577630279481,1.20511340526296E-06,0.352228408665493,0.00812604142600063
378.304075,0.352340954368947,0.462391706458941,1.19625820024518E-06,0.352329480613723,0.00807043291895306
378.605058,0.352259621810906,0.446109955911126,1.15295267054954E-06,0.35224894431924,0.00778624489946713
378.90628,0.352365110226535,0.473319271780303,1.22266602308551E-06,0.352353086930377,0.0082611676310143
379.207742,0.352489994029595,0.515988766697145,1.33229829994859E-06,0.352475700183831,0.0090059463522947
379.509444,0.352211108953,0.466900881569412,1.20364342732393E-06,0.352199414638378,0.00814913804720767
379.811386,0.352261776281046,0.459515576503021,1.18383349018924E-06,0.352250447363722,0.0080202317323159
380.113568,0.352395627404999,0.422088941150827,1.08696280664575E-06,0.352386065129903,0.00736697502927689
380.415991,0.352257500134424,0.47161979759066,1.21307068241472E-06,0.352245566668667,0.00823150419381264
380.718654,0.352300166621657,0.506831728099569,1.30275971889683E-06,0.352286383031709,0.00884611314515715
381.021558,0.352293039720452,0.47401590409096,1.21741871195798E-06,0.352280983473037,0.00827332698951466
381.324703,0.352544561995951,0.527470849300757,1.35459325059528E-06,0.352529622614411,0.00920636311697604
381.628089,0.352254710127053,0.473639541975324,1.21438664266137E-06,0.35224267432656,0.00826675778215599
381.931716,0.35247799945123,0.520760168679336,1.33498249030732E-06,0.352463440527106,0.00908922984380108
382.235586,0.352441776044209,0.477658461624531,1.22339361066545E-06,0.352429528625756,0.00833690599674723
382.539696,0.352143707122664,0.488345968794947,1.24871483559065E-06,0.352130916335973,0.00852345144269569
382.844049,0.352341939574944,0.476796677873866,1.21890019764623E-06,0.352329739766392,0.00832186398933581
383.148644,0.352460596566629,0.458888114988442,1.17258124916073E-06,0.352449292190234,0.00800927975948771
383.453482,0.352257579210574,0.444604102085966,1.13452551259371E-06,0.352246973742592,0.00775996120416816
383.758561,0.352420377507821,0.477033276537513,1.21686974151205E-06,0.35240816287002,0.00832599370114107
384.063884,0.352499762572105,0.430572824549384,1.09772962967392E-06,0.352489809096497,0.00751505492674554
384.369449,0.352126947912263,0.489396225604691,1.24538386623109E-06,0.352114102661328,0.0085417832165756
384.675258,0.35245149613566,0.476645442150963,1.21309004596581E-06,0.3524393002742,0.00831922424528385
384.98131,0.352474278284337,0.460924422104782,1.17222321695897E-06,0.35246287291727,0.00804482231323867
385.287605,0.352433907822106,0.495890961811074,1.26000108130091E-06,0.352420707877776,0.00865514612825478
385.594144,0.352373108175352,0.49037851250453,1.24478961542606E-06,0.35236020229277,0.00855892861056129
385.900927,0.35224189381859,0.499259810284285,1.26585451877541E-06,0.35222852120752,0.00871394806071717
386.207954,0.351924796961872,0.531433270602526,1.34514365393961E-06,0.351909658945349,0.00927552632076219
386.515226,0.352460397911473,0.478681555967915,1.21250311075364E-06,0.352448097321877,0.00835476360534692
386.822742,0.352151845403252,0.530569820178211,1.34168883164355E-06,0.352136746802881,0.00926045497347787
387.130502,0.351907508879011,0.475201196601128,1.19988932290398E-06,0.351895405522248,0.0082940156659603
387.438507,0.352540129799113,0.473294499554948,1.1962716067665E-06,0.352528101790107,0.00826073524461333
387.746758,0.352377304060502,0.481727963120422,1.21605716947178E-06,0.352364849344665,0.00840793717555024
388.055253,0.35249398451142,0.516094019618051,1.30220271414732E-06,0.352479684671814,0.00900778351133675
388.363994,0.352305043199261,0.50615723208751,1.27543167452299E-06,0.352291296081016,0.00883434004896408
388.672981,0.352094124669982,0.503222589233876,1.26627044526875E-06,0.352080544632086,0.00878311689450129
388.982214,0.35235367754855,0.480463799909688,1.20893275834595E-06,0.352341288945245,0.00838587180956421
389.291692,0.352184387262356,0.427243879561418,1.07365385638377E-06,0.352174595868362,0.00745695062007475
389.601417,0.352133917128584,0.489299766016756,1.22844172316838E-06,0.352121076686566,0.00854009955636086
389.911388,0.35233273222409,0.485876041400756,1.21956471446498E-06,0.352320063697786,0.00848033996140638
390.221606,0.352359587943122,0.49774741270494,1.24846344071411E-06,0.352346291786443,0.00868754974507563
390.532071,0.352311730163145,0.526988778252276,1.32057521471053E-06,0.352296827924435,0.0091979486774798
390.842782,0.352246282945155,0.43685121426396,1.09363187996594E-06,0.352236044449531,0.00762463977823375
391.153741,0.35216577239026,0.446014627333234,1.1154288435522E-06,0.352155102304892,0.00778458100106447
391.464947,0.35255967072267,0.480476040611233,1.20199842042087E-06,0.352547274245115,0.00838608546513312
391.776401,0.352219747529558,0.522833828345117,1.30566144695128E-06,0.352205083180611,0.00912542503444237
392.088103,0.352581206528644,0.462835961707829,1.15609990730417E-06,0.352569702876816,0.00807818714126502
392.400053,0.352125418350011,0.483061570699446,1.20410167877062E-06,0.352112903532498,0.00843121466874209
392.71225,0.352304758304953,0.485851240432571,1.21070872097468E-06,0.352292092077639,0.00847990707172594
393.024697,0.352353927075114,0.48980216028212,1.21975380182014E-06,0.352341052212501,0.00854886863060233
393.337391,0.352321390180826,0.474356725743587,1.18024285157549E-06,0.352309315618568,0.00827927585696776
393.650335,0.352188653603536,0.551372758366048,1.37025323518208E-06,0.352172346104614,0.00962356711206446
393.963528,0.352395025201627,0.484955897495267,1.20494801242183E-06,0.352382402381147,0.00846427926790877
394.276969,0.352455803121341,0.496735156322023,1.23344620526458E-06,0.352442557373559,0.00866988120762312
394.59066,0.352284703714379,0.474924865307509,1.17778066214338E-06,0.352272601471743,0.00828919244348323
394.904601,0.352173010562121,0.493862011683608,1.2233806832225E-06,0.352159928103709,0.00861973162625381
395.218792,0.352202956206085,0.501676311475365,1.24185518558902E-06,0.352189455323786,0.00875612718094468
395.533232,0.352272573917787,0.493513654057152,1.22091985515772E-06,0.35225950621547,0.00861365118727461
395.847923,0.352392445152275,0.459938164027721,1.13734049050871E-06,0.352381091178389,0.00802760775086156
396.162864,0.352518208939879,0.533193248635353,1.31790366193074E-06,0.352502944796261,0.00930624638374465
396.478055,0.352455970115361,0.486148984703958,1.20045915602161E-06,0.352443282915789,0.00848510406350233
396.793498,0.35210177506744,0.504244839502774,1.24290238890747E-06,0.352088139504402,0.00880095990663057
397.109191,0.35232149982001,0.48375754300226,1.1922004910444E-06,0.35230894192623,0.00844336254164828
397.425135,0.352256288142662,0.499379737165566,1.22949379452693E-06,0.352242908559676,0.00871604133863193
397.741331,0.35210563498129,0.514065107915144,1.26410180776644E-06,0.352091462984151,0.00897236945990051
398.057779,0.35239156811956,0.479132700485793,1.1782233963795E-06,0.352379246739857,0.00836263811272297
398.374478,0.352398732270803,0.521471742484234,1.28134215186824E-06,0.352384136815789,0.00910165017697993
398.691429,0.352187113909517,0.464027077986208,1.13860382417904E-06,0.352175563896442,0.00809897740221482
399.008632,0.352335411223264,0.523619831368961,1.28434453785466E-06,0.352320697920098,0.00913914451923005
399.326088,0.352453641227179,0.507979141348361,1.24540902148471E-06,0.352439789125981,0.00886614085490006
399.643796,0.35226400824179,0.527951112408153,1.29264794386331E-06,0.35224905355376,0.00921474600057187
399.961757,0.352063459255342,0.541867606286794,1.32491097773201E-06,0.352047714756826,0.00945765581158421
400.279971,0.352133308742199,0.516850368752109,1.26298934723731E-06,0.352118981633268,0.00902098536670494
400.598438,0.352442326758168,0.46951441434586,1.14741461329013E-06,0.352430493394035,0.00819475584545923
400.917159,0.351991095290437,0.53922587456552,1.31503964017343E-06,0.35197550713751,0.0094115447910312
401.236133,0.35213334299601,0.495874576679308,1.20884615616682E-06,0.352120155180472,0.008654860132335
401.555361,0.352327788581773,0.487538419569097,1.18823563609437E-06,0.352315033398377,0.00850935602757835
401.874843,0.352275017072316,0.496313862553656,1.20848008426E-06,0.352261800565636,0.00866252769201662
402.194579,0.352273868900456,0.488004572984463,1.18729969565911E-06,0.352261091269914,0.00851749252917378
402.514569,0.352438676388714,0.551450393902575,1.34121747326212E-06,0.352422352717037,0.00962492223330136
402.834814,0.352336732660152,0.467940019818773,1.13687780166409E-06,0.352324982044361,0.00816727563813424
403.155314,0.352216498223251,0.514679842267039,1.24901059987845E-06,0.352202287838639,0.0089830994631318
403.476069,0.352505666077001,0.481302100043526,1.16804202718413E-06,0.352493228843127,0.00840050393771632
403.797079,0.352420820706967,0.492428540791535,1.19380599163619E-06,0.352407804931226,0.00859471098595606
404.118345,0.352276377894771,0.532555046051004,1.28952779164096E-06,0.352261160715983,0.00929510668382343
404.439866,0.352504181126857,0.498865025210964,1.20777318717101E-06,0.352490819714021,0.00870705723856327
404.761642,0.352416177608826,0.534016430862384,1.29152351724972E-06,0.352400870729032,0.00932061487016476
405.083675,0.352288816611877,0.496245501226432,1.19878905043843E-06,0.352275603228173,0.0086613344722561
405.405964,0.352449037192038,0.506300978544372,1.22266311035842E-06,0.352435276642582,0.00883684909378454
405.72851,0.352279845780189,0.508513630576597,1.22644102013624E-06,0.35226597135871,0.00887547018582769
406.051312,0.352246692840166,0.511065975211818,1.23150084677375E-06,0.352232680111234,0.00892002053013113
406.374371,0.352323507769367,0.518716799168521,1.24921500105062E-06,0.352309069204745,0.00905356338323873
406.697687,0.352404014667234,0.485612608242824,1.16883013084731E-06,0.352391357314149,0.00847574185496637
407.02126,0.352552323473661,0.492300073039992,1.18448221039317E-06,0.352539309634072,0.00859246863512408
407.345091,0.352113596909175,0.530632181211957,1.27410489658796E-06,0.352098496399664,0.00926154347218999
407.669179,0.35220018456972,0.55717939211849,1.33711080970941E-06,0.35218353124361,0.00972492147455743
407.993525,0.352137058704383,0.485998370511061,1.1651599981097E-06,0.352124390837407,0.0084824751607352
408.318129,0.352426707852618,0.549204654538505,1.3167253846782E-06,0.352410517412833,0.00958572307098346
408.642992,0.352274843675282,0.517694723490646,1.23966090148066E-06,0.352260463939945,0.00903572333815907
408.968113,0.352573248764824,0.535216985279706,1.28168405187807E-06,0.352557866130582,0.00934157032201461
409.293492,0.352091555394027,0.519821068618684,1.24212753408847E-06,0.352077064835511,0.00907283810410039
409.619131,0.352229746378898,0.520337767242796,1.24286133273588E-06,0.352215221300577,0.00908185693940663
409.945028,0.352518763939853,0.486629866984766,1.16237872731647E-06,0.352506049363677,0.00849349764748412
410.271185,0.352148968053105,0.526698616174037,1.25576670513339E-06,0.352134089097228,0.00919288396563613
410.597601,0.352325612235474,0.502012433263495,1.19655929175677E-06,0.352312088548083,0.00876199406291461
410.924277,0.351949519088965,0.543803598043279,1.29375378089205E-06,0.351933667017961,0.00949144827520996
411.251213,0.352266197920753,0.50741566927878,1.20731188707108E-06,0.352252383883536,0.00885630563982976
411.578409,0.352050904537455,0.571517800447391,1.35791610533936E-06,0.352033390505976,0.00997519819110974
411.905865,0.351968634240569,0.519813800648423,1.23380161424918E-06,0.351954149146011,0.00907271124364771
412.233582,0.352381362657703,0.53921768080186,1.28033841191693E-06,0.352365757695789,0.00941140177021015
412.56156,0.3521052328204,0.528701447456601,1.25338806282666E-06,0.352090242354318,0.00922784293122765
412.889798,0.351948616515334,0.53682489201419,1.27106833827271E-06,0.351933168733916,0.00936963604490044
413.218298,0.351881553431869,0.511386897447778,1.20964597741151E-06,0.351867537642895,0.0089256221257368
413.547059,0.352000784867667,0.506248447912871,1.19694514719344E-06,0.351987044670796,0.00883593218971876
413.876082,0.352396165550371,0.557980617172974,1.31968594808699E-06,0.352379455001798,0.00973890681423609
414.205366,0.352295078625921,0.485348237026499,1.14666516013059E-06,0.352282438958937,0.00847112737550232
414.534913,0.352246540265234,0.472701149236219,1.1157447531174E-06,0.352234552386843,0.00825037862213423
414.864721,0.352212045952298,0.552106736512655,1.30200161939949E-06,0.352195693922249,0.00963637863534471
415.194792,0.35229926939737,0.528703275170933,1.24612951319456E-06,0.352284270566709,0.00922787483357691
415.525126,0.352218030593682,0.472413064592558,1.11231750655396E-06,0.352206058291702,0.00824535025453507
415.855722,0.352430442114925,0.522198142101814,1.2292990390671E-06,0.35241580465252,0.00911432929370702
416.186582,0.352015182689849,0.532698988501257,1.25154490226318E-06,0.351999968572884,0.00929761917063002
416.517704,0.352184025904928,0.522774256462905,1.22784021720378E-06,0.35216936638439,0.00912438522238457
416.84909,0.35248305378379,0.53011991189291,1.245158978829E-06,0.352467966602186,0.00925260191974927
417.18074,0.352300301819855,0.605075187299785,1.41934357367815E-06,0.352280656802974,0.0105609468476975
417.512654,0.352196419262115,0.521200787806007,1.2212704997882E-06,0.352181847341121,0.00909692073416993
417.844831,0.35224224148311,0.551053827127983,1.29036100118339E-06,0.352225950365693,0.00961800019664966
418.177273,0.352314172618618,0.513417070671438,1.20152186797489E-06,0.35230002795719,0.00896105816694521
418.50998,0.352284260903525,0.4892832148324,1.14403670817018E-06,0.352271415848312,0.00853981066263103
418.842951,0.352722236910895,0.541206907284667,1.26600669098182E-06,0.352706501394059,0.00944612340844003
419.176187,0.352307697728164,0.534019087461757,1.24673319002442E-06,0.352292395407849,0.00932066124059877
419.509688,0.352038088302872,0.562549589474385,1.31129073557958E-06,0.352021120229681,0.00981865804982008
419.843455,0.352535865785081,0.503600784175716,1.17461143623803E-06,0.352522248264317,0.00878971815103595
420.177487,0.352228255018263,0.551073588315328,1.28319249843771E-06,0.35221196337933,0.00961834512633917
420.511785,0.352294653131575,0.534691791709055,1.24429281365977E-06,0.352279312802583,0.00933240316587959
420.846349,0.35256709152638,0.536102490634982,1.24754780442585E-06,0.352551658219434,0.00935702665691912
421.181179,0.352244408610956,0.51717665564891,1.20144990453117E-06,0.352230058881085,0.00902668061108374
421.516275,0.352399625331724,0.532098993804905,1.23567649191159E-06,0.352384428889211,0.00928714638345398
421.851638,0.352453110313554,0.549973629434125,1.27636328726695E-06,0.35243687328761,0.00959914544972122
422.187268,0.352379081352914,0.593042634836262,1.37493019047466E-06,0.352360205663856,0.0103509162296153
422.523165,0.352203991213985,0.542442007821154,1.25599547597844E-06,0.35218820702041,0.00946768190726468
422.859329,0.35228369226903,0.533037060991675,1.23351735271467E-06,0.352268447215345,0.00930352015909312
423.19576,0.352555294660846,0.541536190200758,1.25315402062037E-06,0.35253954744725,0.00945187099261529
423.53246,0.352005917270227,0.529624016288024,1.22270657656097E-06,0.35199087868602,0.00924394616842975
423.869427,0.352201081204036,0.552412736507562,1.27500840011411E-06,0.352184711552805,0.00964171983897884
424.206662,0.352236876363028,0.539003531652217,1.24319724979092E-06,0.352221290186909,0.00940766383153333
424.544166,0.352204883866135,0.530305207198758,1.22205200155979E-06,0.352189798050489,0.00925583620988755
424.881938,0.352119310820368,0.522583240343848,1.20300803784144E-06,0.352104664702434,0.00912105108472551
425.219978,0.352190917891235,0.513700080895166,1.18185938066407E-06,0.352176762585598,0.0089659980240262
425.558288,0.352249815959391,0.555127363924536,1.27636551491138E-06,0.352233282741546,0.00968910345155104
425.896867,0.352513629697248,0.534641603388969,1.22920810534529E-06,0.352498282714576,0.00933152713816531
426.235715,0.352372470380243,0.541365898493273,1.24318014853632E-06,0.352356741229651,0.0094488985761887
426.574833,0.352274830731102,0.519734720497917,1.19222893896839E-06,0.352260337445932,0.00907133092105505
426.914221,0.352153291128925,0.546678934727646,1.25260568617313E-06,0.352137261706456,0.00954163691236747
427.253878,0.352433241363406,0.563548688308194,1.29125730323237E-06,0.352416193852027,0.0098360972980971
427.593806,0.352362455019785,0.554557340657087,1.26939095224296E-06,0.352345950461978,0.0096791537357008
427.934005,0.351977408495656,0.563195171783617,1.2867299792893E-06,0.351960404386742,0.00982992667421464
428.274474,0.352254164615241,0.529605327383385,1.20997836776897E-06,0.352239116487338,0.00924361995763867
428.615214,0.352452817698201,0.533242977938969,1.21800698555386E-06,0.352437553539179,0.0093071143990035
428.956225,0.352279748162283,0.531085707815156,1.21152002513259E-06,0.352264614691746,0.00926945968420589
429.297507,0.352292145506597,0.55783583146351,1.27157399895578E-06,0.352275448559039,0.0097363795872829
429.639061,0.35225686727291,0.529231372733012,1.20529294507054E-06,0.352241840273044,0.00923709266045613
429.980887,0.352266462241292,0.499844772032533,1.13749446244817E-06,0.352253057340901,0.00872415834536853
430.322984,0.352009564827595,0.545248686102262,1.23892636016985E-06,0.351993625676713,0.0095166720980123
430.665354,0.352213865040631,0.589249107266639,1.33861377454756E-06,0.352195238799272,0.0102846996347557
431.007996,0.352686760465484,0.535997803416311,1.21831054814697E-06,0.352671327949017,0.00935519936032677
431.350911,0.352328374446278,0.488882250419386,1.10920903837098E-06,0.352315548829349,0.00853281200349517
431.694098,0.352333520169681,0.490111892314365,1.11113107880968E-06,0.352320629765488,0.00855427486968991
432.037559,0.35200087124423,0.505077909080004,1.14306909541771E-06,0.351987194509821,0.0088155008417215
432.381293,0.352332470857678,0.492467131741853,1.11469274748849E-06,0.352319456305303,0.00859538457485818
432.7253,0.352348052202835,0.578514617205019,1.30847082584217E-06,0.352330091571512,0.0100973279813175
433.069581,0.352162702801429,0.584512630417965,1.32029064088206E-06,0.352144377457619,0.0102020238447869
433.414136,0.35219817119387,0.563199611953545,1.27126730259441E-06,0.352181156151575,0.00983000417728749
433.758965,0.35221103307653,0.553404100281375,1.24820986728165E-06,0.352194604154648,0.00965902401229935
434.104069,0.35209964102078,0.547342840596135,1.23316747354955E-06,0.352083575089589,0.00955322531192225
434.449447,0.35237672086122,0.574608310130577,1.29458354581373E-06,0.352359000518607,0.0100291431569581
434.795099,0.352336132475566,0.552868196249125,1.24447137146603E-06,0.352319729532846,0.00964966985067518
435.141027,0.352237163519348,0.593042248078756,1.33346162178284E-06,0.352218295456931,0.0103509094787002
435.48723,0.352390577732131,0.566498929033427,1.2733224012141E-06,0.352373353349065,0.00988759372033906
435.833709,0.352644377016717,0.581481728924105,1.30689971489734E-06,0.352626216419708,0.0101491191570996
436.180463,0.35218203339199,0.558212121901029,1.25196122800442E-06,0.35216531913685,0.009742947717362
436.527493,0.352401175455541,0.552932049290641,1.23990459260906E-06,0.352384765694981,0.00965078440027192
436.874799,0.352251211615024,0.531096889915112,1.18948930225725E-06,0.352236078733153,0.00926965486543685
437.222381,0.352526120908624,0.521072962403908,1.16702179983759E-06,0.352511542499759,0.00909468957545894
437.57024,0.352537897991591,0.550530148769276,1.23205460815461E-06,0.352521624174762,0.00960885944037606
437.918376,0.351884394194064,0.497136774455323,1.10962128080881E-06,0.351871148528,0.00867689129369745
438.266789,0.351942299100224,0.587289746490731,1.31001183057301E-06,0.351923810789098,0.0102504987327764
438.615479,0.352292119562599,0.611456779107367,1.364187275361E-06,0.352272058447261,0.0106723391903355
438.964446,0.35234783120664,0.560987905924276,1.25079551576999E-06,0.352330942364752,0.00979139890959156
439.313691,0.352394342669849,0.553684878212724,1.23369439578852E-06,0.35237788851377,0.00966392496910098
439.663214,0.352098565397332,0.563882614408709,1.25436324034435E-06,0.352081513885175,0.00984192597220633
440.013015,0.352453405600036,0.571473872817043,1.27151903742439E-06,0.352435874239958,0.00997443143304509
440.363094,0.352385468159539,0.554358183333582,1.2322200247492E-06,0.352368974376869,0.00967567745914512
440.713452,0.352253592936514,0.522981243989622,1.16111893434722E-06,0.352238918907167,0.00912799813712147
441.064088,0.352302994329269,0.54198317386552,1.20251765778877E-06,0.352287232397498,0.00945967302679823
441.415004,0.352065382706657,0.571850368748064,1.26691922942524E-06,0.352047847565352,0.00998100318084598
441.766198,0.352198089080844,0.562411069762647,1.24548613701985E-06,0.352181121654677,0.00981624019175506
442.117672,0.352348397024013,0.553587310153353,1.22549429512114E-06,0.352331950810904,0.00966222192621341
442.469426,0.352110712189089,0.515663212634538,1.13986588788563E-06,0.352096451735298,0.00900026390145011
442.82146,0.352303268284238,0.553418245630464,1.22301626319169E-06,0.352286834219944,0.00965927091824875
443.173773,0.352119036175097,0.539288636826466,1.19022155101476E-06,0.352103438726009,0.00941264029617016
443.526367,0.352494885913661,0.536816522366335,1.185087444542E-06,0.352479414637739,0.00936948995416415
443.879242,0.352139219695998,0.547141619843334,1.20570264103997E-06,0.352123163770643,0.00954971302686401
444.232397,0.352053322036334,0.549914422094352,1.21055398107614E-06,0.352037106919891,0.00959811199149329
444.585833,0.352502500919788,0.567457255007646,1.24977011432187E-06,0.35248521272298,0.00990432130186818
444.939551,0.352426511374989,0.624667808617228,1.37437605447696E-06,0.352405566042439,0.0109029419867421
445.29355,0.352268420781097,0.509086041573501,1.11869135570393E-06,0.352254515557598,0.00888546143027248
445.64783,0.352224934633437,0.579632135741887,1.27253825766007E-06,0.352206910846548,0.010116834351671
446.002392,0.352338261762993,0.634374896430408,1.3920576913709E-06,0.352316665824209,0.0110723830842062
446.357237,0.352068709906927,0.541487795435149,1.18638201696539E-06,0.352052987237587,0.00945102626916237
446.712364,0.352130429457345,0.502906162798584,1.10117023516315E-06,0.352116865093739,0.00877759378559581
447.067773,0.352185201472103,0.596796229243705,1.30591062438462E-06,0.352166096603407,0.0104164358744472
447.423465,0.352125033310719,0.631539424816002,1.38059824395127E-06,0.352103642946571,0.0110228887286162
447.77944,0.352429855816544,0.573797547553502,1.25446188599576E-06,0.352412182779921,0.0100149912592362
448.135698,0.351997350528801,0.539876033506036,1.17791777385143E-06,0.351981724485706,0.00942289321153884
448.49224,0.352428217109063,0.556869340855296,1.21551328382523E-06,0.352411571541438,0.00971950954766976
448.849066,0.352152244138237,0.584188878454587,1.27313188137791E-06,0.352133939632474,0.0101963727192767
449.206175,0.352337123345466,0.568484100905461,1.23857235750876E-06,0.352319780664816,0.00992224490493256
449.563568,0.352378958563296,0.566562241614558,1.23355042625068E-06,0.352361730898068,0.00988869884138085
449.921246,0.352224223624701,0.579848080186388,1.26091853353671E-06,0.352206186442157,0.0101206036791251
450.279208,0.352258787377472,0.602072835835849,1.3083335615458E-06,0.352239339122235,0.0105085401138408
450.637455,0.35228762318953,0.616061409733857,1.33777549445298E-06,0.352267259055277,0.0107527143783051
450.995988,0.352336879053286,0.522104761635668,1.13301215099816E-06,0.352322250709931,0.00911269936175111
451.354805,0.352259307576116,0.625616578191519,1.35625553868163E-06,0.352238308538148,0.0109195031111029
451.713908,0.352014512051492,0.592494636047939,1.28254108848159E-06,0.351995690722625,0.0103413508226667
452.073296,0.352492721432829,0.543213394443365,1.17652934248755E-06,0.352476879339027,0.00948114635214929
452.432971,0.351935853014876,0.619836405777113,1.33929230784163E-06,0.351915259134882,0.0108186081530969
452.792932,0.3521371896634,0.542598588465001,1.17214657328922E-06,0.352121399351558,0.0094704150000797
453.153179,0.352381947508262,0.586698250692519,1.26728216633491E-06,0.352363473370289,0.0102401740999547
453.513712,0.352256610524676,0.53810768570701,1.16099149748543E-06,0.352241075244528,0.00939202698869457
453.874533,0.35211343600661,0.577948583934664,1.2454494939105E-06,0.352095522440027,0.0100874478308209
454.235641,0.352432748267046,0.548377087105128,1.18185777879001E-06,0.352416606306501,0.00957127796930564
454.597035,0.352149979648521,0.591437517607451,1.2726228762311E-06,0.352131218203219,0.0103228986556859
454.958718,0.352271357159679,0.58859692598168,1.26594019999165E-06,0.352252769092563,0.0102733157213387
455.320688,0.352096008144444,0.618148633863359,1.32777872546027E-06,0.35207551694144,0.0107891475378241
455.682946,0.352336501732935,0.566876252853165,1.21751281390734E-06,0.352319257044061,0.00989417990760102
456.045493,0.352090987735282,0.551992622817637,1.18377944688665E-06,0.352074648082016,0.00963438679073815
456.408328,0.352330409457626,0.586026833783036,1.25662008740629E-06,0.352311980274437,0.0102284544368276
456.771451,0.352256381807178,0.577785889897818,1.23770455206748E-06,0.35223847105633,0.0100846079953432
457.134864,0.352263943434264,0.641042050154725,1.3721412013443E-06,0.352241895828275,0.0111887612848305
457.498565,0.351952477891103,0.578019423373418,1.23517034408981E-06,0.351934568123597,0.0100886843380928
457.862556,0.352244644446357,0.605498323296762,1.29393252810405E-06,0.352224975052071,0.0105683327882932
458.226837,0.352382080047154,0.62822619640586,1.3419555571373E-06,0.352360898080136,0.0109650549946032
458.591407,0.352471329098146,0.57915060608715,1.23645837982752E-06,0.352453322657731,0.0101084292142836
458.956267,0.352124329041729,0.556356612954533,1.18568317398949E-06,0.35210772843854,0.00971055991303073
459.321418,0.352337428519774,0.591019718534595,1.25931347845672E-06,0.352318683598944,0.010315605909753
459.686859,0.352109027582583,0.604337915511058,1.2858323851521E-06,0.352089441050081,0.010548077594056
460.052591,0.352478499200112,0.592694290511265,1.261379147099E-06,0.352459640359731,0.0103448358232021
460.418614,0.352013507202951,0.567976927387115,1.20622280573696E-06,0.351996211353388,0.00991339218646303
460.784928,0.352362172156983,0.591947237284218,1.25737199901037E-06,0.352343367035168,0.0103317958911332
461.151534,0.352101415875452,0.619576836752589,1.31403920260472E-06,0.35208082955992,0.0108140772889641
461.518431,0.352748532822252,0.619066890661736,1.31432507354785E-06,0.352727942607068,0.0108051760106957
461.88562,0.352259681006369,0.639121770526084,1.35394368192725E-06,0.352237765556186,0.0111552418995949
