Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
116.775427,0.797397652792863,0.379261430950099,7.19376913171123E-06,0.79738018349438,0.00661945737542706
116.868335,0.797504637377429,0.330677062679709,6.26809427457707E-06,0.797491355334072,0.00577146758552081
116.961316,0.797015352941958,0.314173540049033,5.94688266408789E-06,0.797003370935485,0.00548341765373863
117.054372,0.797086075301521,0.363442073030336,6.87459900298803E-06,0.797070039195919,0.00634334589386154
117.147502,0.797989534800812,0.339779595523163,6.4291922455036E-06,0.7979755029405,0.00593034219282635
117.240706,0.797361523187617,0.304533550635213,5.75317322161615E-06,0.797350260312099,0.00531516319334544
117.333984,0.797020807904131,0.356809588356467,6.7325106818818E-06,0.797005353010209,0.00622758262529938
117.427336,0.79779112546076,0.381558891759924,7.20071895066574E-06,0.797773435148747,0.00665955739865314
117.520763,0.797601061240945,0.325043957794026,6.12785369505308E-06,0.797588226311292,0.00567314813873036
117.614263,0.7969333974587,0.358092782617632,6.73988172873939E-06,0.796917832911566,0.0062499794618048
117.707839,0.797703844385231,0.377047508856232,7.09784872213448E-06,0.797686571813347,0.00658081546226361
117.801488,0.797527538723942,0.313083005528774,5.88775519419397E-06,0.797515632108263,0.00546438366544338
117.895212,0.79687843119476,0.361217364016003,6.78202124238801E-06,0.796862594935203,0.00630451584382454
117.989011,0.797506900769865,0.344491323551866,6.46794114735811E-06,0.797492485776159,0.0060125802928024
118.082884,0.797358206897803,0.310137228093089,5.8172241235679E-06,0.797346525765316,0.00541296862937782
118.176833,0.797043610514328,0.355813138633302,6.6660171371182E-06,0.797028241380591,0.00621019062419731
118.270855,0.797837961749159,0.3511041883955,6.57911914833923E-06,0.797822981808341,0.00612800081034914
118.364953,0.79738342576252,0.317913911671516,5.94906724210153E-06,0.797371151090544,0.00554870144014594
118.459125,0.797262829174435,0.382181122734606,7.14490578903747E-06,0.797245092871025,0.00667041786029199
118.553373,0.797867370047852,0.318165194925467,5.94791462204562E-06,0.797855068502671,0.00555308729541721
118.647695,0.796811235671313,0.372526193321659,6.94940140645863E-06,0.796794393724633,0.00650190024303537
118.742093,0.797837260097328,0.361632214210441,6.74949595004745E-06,0.79782136834334,0.00631175663373832
118.836565,0.797189475732605,0.335451347562165,6.25080607659847E-06,0.797175812793356,0.00585479739202419
118.931113,0.797501846586412,0.394033661803348,7.33945166361997E-06,0.79748298746856,0.00687729318456367
119.025736,0.797535228998499,0.330759867826861,6.15625920297055E-06,0.797521939792646,0.00577291285612839
119.120434,0.796958083458239,0.375296015903373,6.9745719794084E-06,0.79694098698327,0.00655024482568163
119.215207,0.797803477381598,0.354068703065729,6.58182821368311E-06,0.7977882440687,0.00617974331150149
119.310056,0.796623726096063,0.342380816412435,6.35009942471877E-06,0.796609502954568,0.00597574367083687
119.404981,0.797558257586089,0.361757599875332,6.71200466091703E-06,0.797542360371379,0.00631394511363749
119.499981,0.796920454752202,0.335401345052011,6.21308015729934E-06,0.796906800495189,0.00585392465367692
119.595056,0.797366724350586,0.384637903622217,7.12346340220978E-06,0.797348756944886,0.00671329869594675
119.690207,0.797016094881342,0.32012914524496,5.92146174840198E-06,0.797003654286932,0.00558736575838069
119.785434,0.797086285375245,0.391282263478541,7.23245285942686E-06,0.797067698400338,0.00682926996932979
119.880737,0.797303319373805,0.325766313715543,6.0183231165053E-06,0.797290432146497,0.00568575603460167
119.976115,0.797276035281005,0.392241325116062,7.24038016177421E-06,0.797257352632272,0.00684600953522813
120.07157,0.797327490863827,0.313201921673485,5.77718537761558E-06,0.797315578190505,0.00546645920569862
120.1671,0.797051361099174,0.403850059932233,7.44071691812975E-06,0.797031561812102,0.00704862995950802
120.262706,0.797336602672493,0.325371768514014,5.99219258201502E-06,0.797323746105729,0.00567886969944353
120.358389,0.797023643999376,0.393102626261745,7.23094197157349E-06,0.797004885152793,0.00686104278216257
120.454147,0.797306306020459,0.32378001808658,5.95317532855006E-06,0.797293575420574,0.00565108752205645
120.549982,0.797229712966277,0.392239634532732,7.20546327967464E-06,0.797211031564055,0.00684598002759985
120.645893,0.797171111033796,0.313114745757283,5.74695594086802E-06,0.797159207326159,0.00546493765347917
120.74188,0.797420824319083,0.394919208109143,7.24489268941773E-06,0.797401882263441,0.00689274961593349
120.837943,0.797147997820653,0.331648367715164,6.07727059524779E-06,0.797134643610239,0.00578842062277508
120.934083,0.79774310593372,0.383700683608733,7.03074213757126E-06,0.797725217540948,0.00669694038548137
121.0303,0.797048475286851,0.333406517050251,6.09901580079846E-06,0.797034980798625,0.00581910715101674
121.126593,0.797747310644268,0.354300191553226,6.48174536262162E-06,0.797732058479837,0.00618378370218318
121.222963,0.796661053211832,0.339326293324356,6.19442736093639E-06,0.796647082064184,0.0059224302990784
121.319409,0.797674031344036,0.322732380025432,5.89430915913389E-06,0.797661377160583,0.00563280220648843
121.415932,0.797064054688063,0.368490613339732,6.71952355972179E-06,0.797047570433009,0.0064314631396804
121.512532,0.797353040809793,0.304088038845384,5.54273840845186E-06,0.797341810983194,0.00530738732640818
121.609209,0.797297680899999,0.382530850945381,6.96650216786367E-06,0.797279911344659,0.00667652204089595
121.705962,0.796651791752961,0.326792430694582,5.94187918262619E-06,0.796638833809617,0.00570366573518495
121.802793,0.797754994862185,0.342835006847822,6.23723854404779E-06,0.797740713708317,0.00598367107281466
121.8997,0.796664810269194,0.369944484825707,6.71589714540751E-06,0.796648204003609,0.00645683903775615
121.996685,0.797278794023798,0.335488020031461,6.09023733344277E-06,0.797265126565903,0.00585543746930087
122.093747,0.797562846508391,0.390958709356282,7.09408705903789E-06,0.797544279165672,0.00682362262143172
122.190886,0.796779398936921,0.338204588852574,6.12595434740722E-06,0.796765517942903,0.00590285217839686
122.288103,0.797873528983028,0.345440137568283,6.26062245832028E-06,0.797859027811936,0.00602914082168835
122.385396,0.797122260061771,0.40057406387942,7.24723138601408E-06,0.79710277895796,0.00699145022435498
122.482768,0.797079038317332,0.304436904572395,5.50324881684572E-06,0.797067786577001,0.00531347635370181
122.580216,0.797573007736247,0.377800165015819,6.82820515043242E-06,0.797555668981635,0.00659395236041694
122.677742,0.796777422163551,0.396931131412508,7.16111145063081E-06,0.796758302055336,0.00692786597868732
122.775346,0.797318870202935,0.315069191631132,5.68358193408871E-06,0.797306815193206,0.0054990501941612
122.873028,0.797675770580642,0.395964726640835,7.1403644928694E-06,0.797656722009197,0.00691099822594952
122.970787,0.796815195773677,0.377361314348828,6.79215191045368E-06,0.796797913712858,0.00658629263870826
123.068624,0.797130511173702,0.319650944903549,5.75113188080941E-06,0.797118105937702,0.00557901932777172
123.166538,0.79772113500441,0.365637079690444,6.57814053195731E-06,0.797704891683392,0.0063816575380356
123.264531,0.79684108830975,0.367800119962228,6.60450046944887E-06,0.796824670368351,0.00641941125922327
123.362602,0.796926225578682,0.331577864130999,5.94997584611019E-06,0.796912880759124,0.00578719006187615
123.46075,0.797753480713136,0.369364849699234,6.62963855863896E-06,0.797736903822557,0.00644672207523308
123.558977,0.797017869688843,0.417729334484227,7.4848375788237E-06,0.796996687012886,0.00729088145180693
123.657282,0.796553166838242,0.334001859653566,5.97639091025107E-06,0.796539632530475,0.00582949819210023
123.755665,0.797663438809037,0.338511343916224,6.06070014804749E-06,0.79764951719412,0.00590820625097297
123.854126,0.79753950236432,0.390539175288488,6.98554774189565E-06,0.797520975391231,0.0068163000300528
123.952666,0.796550671124933,0.362859192104871,6.47724405655576E-06,0.796534697151625,0.00633317229387203
124.051284,0.797028368293953,0.338266204100244,6.03706847395809E-06,0.797014477902747,0.00590392760481545
124.149981,0.797784489902511,0.370619140760183,6.61547826307493E-06,0.797767799588649,0.00646861449693417
124.248756,0.797397117564933,0.418713767211596,7.46437563252378E-06,0.797375824805405,0.00730806395963911
124.34761,0.796760088807004,0.362169231036966,6.44608884624108E-06,0.796744171339686,0.00632112971944721
124.446542,0.797388512796068,0.326758705985003,5.81579987930746E-06,0.79737554554641,0.00570307710881705
124.545553,0.797852961216985,0.353702815111943,6.29401673178563E-06,0.797837758428464,0.00617335711839199
124.644643,0.797044306904563,0.42293459308357,7.51234648195533E-06,0.797022592313785,0.00738173524246256
124.743812,0.796768629436685,0.366817873506852,6.50816022817368E-06,0.796752300554315,0.00640226711993488
124.843059,0.797141404058476,0.334255403696297,5.92849473419126E-06,0.797127839184948,0.00583392352093995
124.942386,0.797911163858264,0.343737861531238,6.09771343992566E-06,0.797896804576417,0.00599942942539131
