Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
106.399745,0.310776400816812,0.199778582689197,1.6208879459301E-06,0.310774511650521,0.00348680817346626
106.484397,0.310596084394284,0.188927864372061,1.53074457182978E-06,0.310594395850396,0.00329742523295844
106.569118,0.310595031513124,0.213905649458084,1.73173676822534E-06,0.310592866984921,0.00373337521688923
106.653905,0.31070320585289,0.201113807715292,1.6274493049961E-06,0.310701291800568,0.0035101125316515
106.73876,0.310354988184184,0.245762796572682,1.98494685990539E-06,0.310352133125205,0.00428939628556567
106.823683,0.310790703074547,0.202093281970217,1.63323601178666E-06,0.310788769788744,0.00352720779399218
106.908673,0.310613094465163,0.162500221503336,1.31146799225375E-06,0.310611845207209,0.00283617150501377
106.993731,0.310433543910007,0.202026285534921,1.6282263881691E-06,0.310431614126056,0.00352603847106638
107.078856,0.310643063307276,0.195889624181541,1.57857791936563E-06,0.310641247754646,0.00341893223377965
107.164049,0.310508490958629,0.182750501444766,1.47088834408345E-06,0.310506911475445,0.00318960877642148
107.24931,0.310553167294063,0.227401617285746,1.82907437020656E-06,0.310550721346003,0.00396892778582918
107.334639,0.310509304319548,0.194642675967976,1.56411776547723E-06,0.3105075125792,0.00339716862907307
107.420035,0.310600305982834,0.241592298968861,1.94042065347771E-06,0.310597544819177,0.00421660605429307
107.5055,0.310655852037021,0.199463313852918,1.60106331906769E-06,0.310653969559061,0.00348130562745156
107.591032,0.31048243728808,0.237959496043782,1.90748115899557E-06,0.310479759555299,0.00415320057172598
107.676633,0.31070282425731,0.224360163560791,1.79831543290218E-06,0.310700442152415,0.0039158435792258
107.762302,0.310463576106637,0.17959551044815,1.43726238431412E-06,0.310462050909465,0.00313454324506626
107.848039,0.31063861336323,0.22620514444705,1.80984771914197E-06,0.310636192420201,0.00394804506816349
107.933844,0.310602131246698,0.186117802195736,1.48775506616901E-06,0.310600492527204,0.00324837987042304
108.019717,0.310442212038847,0.245214153289941,1.95757964618591E-06,0.31043936891412,0.00427982047807463
108.105659,0.310512642120711,0.193345016512173,1.54262553392552E-06,0.310510874172336,0.00337451993935842
108.191669,0.310651021722006,0.24250915265822,1.93420856732642E-06,0.310648239106853,0.00423260845552643
108.277747,0.31061432999068,0.204352254511773,1.62838948397245E-06,0.310612354365132,0.00356663479857071
108.363894,0.310498610633775,0.245302309115488,1.95241828941984E-06,0.31049576494756,0.00428135911567786
108.45011,0.31060140549489,0.184440082714192,1.46732216265831E-06,0.310599796189752,0.00321909783534214
108.536394,0.310468902959235,0.214760550116924,1.70645055356271E-06,0.310466721980889,0.00374829625696363
108.622747,0.310790092680829,0.204048073304143,1.62171847351065E-06,0.310788121817798,0.00356132576754063
108.709168,0.31039537350304,0.20538801339428,1.62899867418237E-06,0.310393379206654,0.0035847124324553
108.795658,0.310693816327447,0.227122746053153,1.80168158149168E-06,0.310691375269768,0.00396406048805498
108.882217,0.310288863055361,0.257587642090613,2.03906135048867E-06,0.310285727313935,0.00449578275624342
108.968845,0.310794835814947,0.189191471359067,1.49888982353073E-06,0.310793141472276,0.00330202609290747
109.055542,0.310406561034629,0.242748848990778,1.91927201603669E-06,0.31040377511014,0.00423679202075576
109.142308,0.310423748525454,0.208251749863901,1.64530723631712E-06,0.310421698040821,0.00363469471402868
109.229143,0.310353479593093,0.185937592555349,1.46751325706947E-06,0.310351845354792,0.00324523458569797
109.316047,0.310789319084129,0.222820419082507,1.75967943076214E-06,0.310786968908867,0.00388896955918651
109.40302,0.310398005572267,0.246481188647865,1.9425381236273E-06,0.310395133399559,0.00430193482396417
109.490062,0.310513977579833,0.238012043280768,1.8750015694283E-06,0.310511298392169,0.00415411770984721
109.577174,0.310439797987249,0.246615763273037,1.9407709688547E-06,0.310436922290237,0.00430428363775464
109.664354,0.310623305156123,0.198801484244408,1.56417306146869E-06,0.310621435345662,0.00346975438216639
109.751605,0.310474918722006,0.274957588511962,2.16061399342097E-06,0.310471343674242,0.00479895206222922
109.838924,0.310525407291993,0.191588481545477,1.50455114506692E-06,0.310523671249842,0.00334386227481853
109.926313,0.310681952037613,0.242398593982526,1.9030082173248E-06,0.310679171682236,0.00423067880806573
110.013772,0.310622660985511,0.183868410671557,1.4420820009359E-06,0.310621061531539,0.00320912017288334
110.1013,0.310738825352191,0.225824449192954,1.77039594941136E-06,0.310736411772648,0.00394140057914057
110.188898,0.310476688263908,0.188097783982757,1.47221607618217E-06,0.310475015168509,0.00328293744027569
110.276565,0.310700417438075,0.260121198105014,2.03577773356733E-06,0.310697215467609,0.00454000255305314
110.364303,0.31035520031219,0.226426019000579,1.76869562543373E-06,0.310352776852151,0.00395190011650306
110.45211,0.310751781399696,0.184624034936003,1.44286133654136E-06,0.310750168102173,0.00322230844058214
110.539987,0.310430412819272,0.183263175813353,1.4296075077923E-06,0.310428824861137,0.00319855672343148
110.627933,0.310498816836738,0.203334161924828,1.5852657960025E-06,0.310496861574858,0.0035488655059244
110.71595,0.310700168458113,0.234217599440802,1.82577439850229E-06,0.310697572458196,0.00408789104684666
110.804037,0.31045917918262,0.156097658727545,1.21490486873899E-06,0.310458026998848,0.00272442484009279
110.892194,0.310630033279571,0.208499779986128,1.62235020830463E-06,0.310627976541886,0.00363902371356349
110.980421,0.310367533609056,0.220670006630582,1.71423220825476E-06,0.310365231705606,0.00385143721945136
111.068718,0.310582422030886,0.187327379082475,1.45506734985281E-06,0.31058076204751,0.00326949119386726
111.157086,0.310694977666619,0.254463938145172,1.9756927015567E-06,0.310691913511502,0.00444126274890726
111.245524,0.310403205702724,0.217947974985188,1.68924616592307E-06,0.310400959980224,0.00380392810883369
111.334032,0.310749515610247,0.216000977079253,1.67469108748498E-06,0.310747307371038,0.00376994609751703
111.42261,0.310557061949522,0.262821229694177,2.03481298900315E-06,0.310553794670132,0.00458712797562025
111.511259,0.310596211739048,0.197650155224146,1.52922444923794E-06,0.310594363684513,0.003449659659466
111.599979,0.310615385254719,0.201915643972252,1.56108093201957E-06,0.310613456454752,0.00352410738751265
111.688769,0.310420825843729,0.218063309425937,1.68352819937744E-06,0.310418577616192,0.00380594110370847
111.77763,0.310647679025851,0.191266520388571,1.476552406377E-06,0.310645948132285,0.00333824292984099
111.866561,0.310418399017521,0.246504084804353,1.9000605774305E-06,0.310415526122444,0.00430233444467712
111.955564,0.310372046825174,0.217039814980084,1.67137071838574E-06,0.310369820002466,0.00378807749821111
112.044637,0.310574436562659,0.191709962948463,1.47610076124782E-06,0.310572698043798,0.00334598254900301
112.133781,0.310557162512487,0.264366465725567,2.03379608544043E-06,0.310553856699746,0.00461409800291589
112.222996,0.310256583781337,0.215178296512259,1.65247192901694E-06,0.310254395807295,0.0037555874096372
112.312282,0.310547838557589,0.17235992310621,1.32383663484131E-06,0.31054643339847,0.00300825723115815
112.401638,0.310443232835274,0.251804270230624,1.93182930244162E-06,0.310440234829814,0.00439484188070053
112.491066,0.310391064145917,0.188512295031925,1.44486600808866E-06,0.310389384131846,0.00329017210101354
112.580566,0.310496262260184,0.21656657779753,1.65913164851345E-06,0.310494044250354,0.0037798178329703
112.670136,0.310562074946248,0.264364625813647,2.02413233137777E-06,0.310558769127231,0.00461406588971127
112.759778,0.310356301670893,0.214004732333944,1.63616170032935E-06,0.310354136802215,0.00373510456341996
112.84949,0.310462460194647,0.198807430006953,1.51928319084564E-06,0.310460591240611,0.00346985815654873
112.939275,0.310595939376215,0.243242850893781,1.85817690341619E-06,0.310593140394699,0.00424541413555712
113.02913,0.310305414621503,0.236410776561736,1.80286208528279E-06,0.31030277313731,0.00412616985435555
113.119058,0.310429223054856,0.178493727575233,1.36065046383826E-06,0.310427716680531,0.00311531331850939
113.209057,0.310504750093262,0.219779276566683,1.67444254123336E-06,0.310502465725964,0.00383589081741419
113.299127,0.31032639362496,0.256561053976245,1.9519960289687E-06,0.310323282451751,0.00447786505288081
113.389269,0.310341109534056,0.224143895914264,1.70408267364565E-06,0.310338734787171,0.00391206893890533
113.479483,0.310665217950033,0.189208228778693,1.43883838053902E-06,0.310663524013956,0.00330231856824328
113.569768,0.31054964022135,0.217725483956285,1.65376581511828E-06,0.310547398024302,0.00380004485169112
113.660126,0.310400321985725,0.236938601831572,1.79740569214797E-06,0.310397667881787,0.00413538230038164
113.750555,0.310338786822071,0.189736629102787,1.43790574793491E-06,0.310337085201364,0.00331154099452077
113.841056,0.31070316900491,0.228082352492406,1.72915849710901E-06,0.310700707202365,0.0039808090442357
113.931629,0.310627231500506,0.259110034767477,1.96234548533852E-06,0.310624055123887,0.00452235406119328
114.022275,0.310420807339994,0.230643218663361,1.74420745568244E-06,0.310418292233623,0.00402550530688733
114.112992,0.310565185276749,0.190314427236356,1.43875249420697E-06,0.310563472027564,0.00332162558529
114.203781,0.310682928771164,0.197736160382991,1.49423753615006E-06,0.310681078591545,0.00345116075053233
114.294643,0.310470035835334,0.254977175303598,1.92393851014059E-06,0.310466961534763,0.00445022060421054
114.385577,0.31028719692759,0.20673875651906,1.55779765394992E-06,0.310285177018033,0.00360828765226958
114.476584,0.310627215165748,0.216435853195328,1.63135512806847E-06,0.310624998898466,0.00377753622567127
114.567663,0.310611477253314,0.257348000837405,1.93808260075393E-06,0.310608344089471,0.00449160014289242
114.658814,0.310540528003731,0.266441531327764,2.00451216770894E-06,0.310537170271295,0.00465031550698767
114.750038,0.310310649742405,0.248276230414757,1.86498406579977E-06,0.31030773640338,0.00433326479704189
114.841334,0.310388253622298,0.199890464987289,1.50070643660655E-06,0.310386364701567,0.00348876091169675
114.932703,0.310323307827336,0.196522174696708,1.47393721483118E-06,0.310321482411423,0.00342997245242033
115.024145,0.310399631866121,0.220759888368326,1.65481242934267E-06,0.310397327848844,0.00385300597499178
115.115659,0.310421725555321,0.252400094424307,1.8906159275946E-06,0.310418713553903,0.0044052411759737
115.207247,0.310506823520808,0.239594740900193,1.79376218469805E-06,0.31050410864594,0.00418174147423308
115.298907,0.310339800698968,0.213559889032256,1.59671890273968E-06,0.310337644935606,0.00372734047505972
115.39064,0.310698239522425,0.211282813947853,1.58026127495616E-06,0.310696127048366,0.00368759747124348
115.482446,0.310820188014382,0.232323480499245,1.73693137198618E-06,0.31081763284571,0.00405483188691006
115.574325,0.310561751988539,0.238685407942477,1.78159389021327E-06,0.310559057205421,0.00416587034364303
115.666277,0.31059314516481,0.243309565503329,1.8148489590878E-06,0.310590344672917,0.0042465785461451
115.758303,0.310686430230432,0.204262421518671,1.52284320238381E-06,0.310684455883283,0.00356506689712809
115.850401,0.310672297212093,0.175044716854248,1.30391961515198E-06,0.310670847355841,0.00305511615248916
115.942573,0.310734537940874,0.191784212829289,1.42776304232721E-06,0.310732797178183,0.00334727846840668
116.034818,0.310745010890851,0.224918597539487,1.67316044870556E-06,0.310742616588014,0.00392559024063273
116.127137,0.31080778551466,0.281746911699139,2.09465779982915E-06,0.310804027711026,0.00491745090272412
116.219529,0.310740735534274,0.247292044003092,1.83664564542849E-06,0.310737841240948,0.00431608718244066
116.311995,0.310589039410109,0.175612148393288,1.30260576495046E-06,0.310587580529886,0.00306501979386213
116.404534,0.310594374769922,0.192475261713453,1.4265772387825E-06,0.310592622230666,0.00335933968235072
116.497146,0.310903984810273,0.201056841730564,1.49048107675886E-06,0.310902070605941,0.00350911827540985
116.589833,0.310878475224665,0.232217885037976,1.71997426362695E-06,0.310875921899481,0.00405298886814773
116.682593,0.310728784013038,0.24013311372037,1.77633017689853E-06,0.310726054974341,0.00419113801723203
116.775427,0.310611692726079,0.28598586357948,2.11303455154801E-06,0.310607823440624,0.00499143638594439
116.868335,0.310662110467786,0.283929943901696,2.09651681438603E-06,0.310658295994899,0.00495555293082807
116.961316,0.310575056340753,0.24755367168905,1.82595405977002E-06,0.310572157466475,0.00432065353212818
117.054372,0.310559300326522,0.214204697315426,1.57863736557569E-06,0.310557129991623,0.00373859465947068
117.147502,0.310558370874365,0.18924083329926,1.39354747540275E-06,0.310556676937233,0.00330288763068503
117.240706,0.310735540580216,0.190596838422959,1.40321718385673E-06,0.310733821300052,0.00332655464480412
117.333984,0.310879278428203,0.154819397863345,1.13943696077821E-06,0.310878143503632,0.00270211481507072
117.427336,0.310638484882269,0.262578940471559,1.92948728709836E-06,0.310635222769112,0.00458289914204531
117.520763,0.310789325852697,0.250205853043589,1.83799817477734E-06,0.3107863624882,0.00436694370254676
117.614263,0.310695391968255,0.246162516117199,1.80631257808371E-06,0.310692524472865,0.00429637283626959
117.707839,0.310507054588908,0.251003625238116,1.83925603262021E-06,0.310504075005792,0.00438086772039833
117.801488,0.310693323759075,0.259481469780775,1.90100609283931E-06,0.310690137591476,0.00452883695790612
117.895212,0.310432439793467,0.21528682540278,1.57465298750013E-06,0.310430248370372,0.00375748162284025
117.989011,0.310372095700347,0.219890758382887,1.60673597647737E-06,0.31036980999192,0.00383783657080709
118.082884,0.31053468617144,0.216608443140454,1.5823225274246E-06,0.310532467029399,0.00378054853148816
118.176833,0.310632105425438,0.240184510509169,1.75369965545716E-06,0.310629376067864,0.00419203507618203
118.270855,0.310562294227963,0.217760401563518,1.58835053020034E-06,0.310560051220283,0.00380065428770601
118.364953,0.310723144666223,0.233614170057179,1.70351495734533E-06,0.310720561834542,0.00407735904175634
118.459125,0.310682108874963,0.218270979384922,1.59015760259332E-06,0.310679854467295,0.00380956568080219
118.553373,0.310877982989468,0.250963718892276,1.82802909038092E-06,0.31087500079546,0.00438017120990594
118.647695,0.310850208255713,0.225568959200899,1.64160085717118E-06,0.310847799271175,0.0039369413683805
118.742093,0.310962909736127,0.230691895433864,1.67815686875365E-06,0.310960389173928,0.00402635489057177
118.836565,0.310920822320541,0.258966433175541,1.88208491332187E-06,0.310917646464865,0.00451984768937281
118.931113,0.310511078493096,0.224051995909708,1.62490070059666E-06,0.310508704393578,0.00391046495670588
119.025736,0.310733986182978,0.294196688342026,2.13344401759865E-06,0.310729889917446,0.00513474598623234
119.120434,0.310698466989038,0.277674748959188,2.01180104991445E-06,0.310694818309042,0.00484637656132482
119.215207,0.310535788756675,0.241982059784212,1.75089208417334E-06,0.31053301925207,0.00422340878496023
119.310056,0.310685296169176,0.244191593861863,1.76632470910815E-06,0.310682474499303,0.00426197312371709
119.404981,0.310697073184028,0.274671624874029,1.98529180891329E-06,0.310693503015944,0.00479396094038321
119.499981,0.310418997592944,0.273054212179711,1.97026749100486E-06,0.310415472504884,0.00476573111855196
119.595056,0.310576079660903,0.269408425278392,1.94339843847192E-06,0.310572646340852,0.00470209870730917
119.690207,0.310640897352732,0.285401467794631,2.0575572103049E-06,0.310637043502099,0.00498123650176487
119.785434,0.310647419585921,0.278328587447782,2.0050137091274E-06,0.310643754304993,0.00485778846438791
119.880737,0.310565483615658,0.278308274175262,2.0027451643348E-06,0.310561819836326,0.00485743392253487
119.976115,0.310400716637945,0.263691870608083,1.89504980180686E-06,0.310397429331657,0.00460232384697173
120.07157,0.310630451990362,0.278451912030778,2.00101264620277E-06,0.310626783660999,0.0048599409352254
120.1671,0.310654467892366,0.281505975861631,2.02150767327948E-06,0.31065071836345,0.00491324567747504
120.262706,0.310786368405167,0.251002724596778,1.80179565762293E-06,0.310783386163196,0.00438085200093993
120.358389,0.310778495810403,0.246296975436101,1.76656586599711E-06,0.310775624413759,0.00429871963743647
120.454147,0.310833104052694,0.269506861054179,1.93184034837742E-06,0.310829665379874,0.00470381677369743
120.549982,0.310678608043119,0.256432134902203,1.83574645502409E-06,0.310675496468206,0.00447561494547621
120.645893,0.310779254163649,0.257679158342884,1.84380422684459E-06,0.310776111234331,0.00449738004846002
120.74188,0.310807468487201,0.218402360735571,1.56166288286449E-06,0.310805210454035,0.00381185875124513
120.837943,0.310796886560199,0.227834865094806,1.62775813510163E-06,0.310794429356305,0.00397648950591468
120.934083,0.310576970347953,0.258495651700504,1.84403772352657E-06,0.310573809528162,0.00451163083502211
121.0303,0.31074909870831,0.200998069461287,1.43352167036586E-06,0.310747186575981,0.00350809249317456
121.126593,0.310560314907749,0.220081013479146,1.56742029341898E-06,0.310558023853786,0.00384115719760659
121.222963,0.310588039570496,0.223315689803885,1.58933507903572E-06,0.310585680464844,0.00389761379498826
121.319409,0.310459925324293,0.188720670475036,1.3415023798199E-06,0.310458241220565,0.00329380897798927
121.415932,0.310631063739449,0.222018986861725,1.57781374441303E-06,0.310628731627936,0.00387498171741217
121.512532,0.310374989255938,0.251919134584929,1.78740472912274E-06,0.310371989174328,0.00439684668061522
121.609209,0.310521987264384,0.230456569065045,1.63459931828344E-06,0.310519475408636,0.00402224760410268
121.705962,0.310398744431928,0.25059784098378,1.7753400152707E-06,0.310395775510849,0.00437378531340409
121.802793,0.310505643660811,0.310951996911827,2.20191712263757E-06,0.310501070885397,0.00542718944566393
121.8997,0.310477801183117,0.306983323028624,2.1718914794578E-06,0.310473344786658,0.00535792100519287
121.996685,0.310657295625754,0.305707560904604,2.16239558546545E-06,0.310652873637073,0.00533565411910497
122.093747,0.310564525969128,0.254188504275384,1.79601684322238E-06,0.310561469727509,0.00443645542628887
122.190886,0.310780257071567,0.240808044338219,1.7013035925071E-06,0.310777512215961,0.00420291798623717
122.288103,0.310822112708916,0.225687475781647,1.59342466486546E-06,0.310819701410258,0.0039390099050104
122.385396,0.310668593050938,0.216723648189968,1.52816595296566E-06,0.310666370589789,0.00378255926767053
122.482768,0.310610276824639,0.230165066513777,1.62134922485693E-06,0.310607770606932,0.00401715984259827
122.580216,0.31044175769934,0.208738980127686,1.46845231131538E-06,0.310439697489262,0.00364319859895351
122.677742,0.310473461067287,0.247357035973576,1.73891809876417E-06,0.310470567743187,0.00431722152744939
122.775346,0.310598991450061,0.266917500074301,1.87569340519613E-06,0.310595621076086,0.00465862290871973
122.873028,0.310613319960962,0.282011336029248,1.98027646656674E-06,0.310609557456095,0.00492206608961031
122.970787,0.310640872571281,0.244198176500532,1.71354394218282E-06,0.310638051152761,0.00426208801452227
123.068624,0.31069035724236,0.224392360646055,1.57356572035861E-06,0.310687974549333,0.00391640553299122
123.166538,0.310581409017673,0.237003956419979,1.66010125637483E-06,0.310578751900122,0.00413652297264275
123.264531,0.310529129620318,0.235772287098394,1.64988338228285E-06,0.310526500490774,0.00411502592176757
123.362602,0.310541237130082,0.28307203871344,1.97937674206353E-06,0.310537447148666,0.00494057929402685
123.46075,0.310580681199574,0.296899615248372,2.0746780764681E-06,0.310576511377966,0.00518192221544865
123.558977,0.310472209863592,0.275177296471812,1.92068815522093E-06,0.310468629131433,0.00480278677790327
123.657282,0.31066209331177,0.258276099028127,1.802390188268E-06,0.310658936994113,0.00450779884007585
123.755665,0.310777986954977,0.247300756372495,1.72507013461986E-06,0.310775092110718,0.00431623924480514
123.854126,0.310584846600853,0.201463993446162,1.4033429797261E-06,0.310582926608798,0.00351622450108385
123.952666,0.31056415924702,0.241663387007364,1.68190914455669E-06,0.310561396779719,0.00421784679668993
124.051284,0.310592870419774,0.258645665947416,1.79883549360034E-06,0.310589705768245,0.0045142491308804
124.149981,0.310494812758813,0.295109383167535,2.05015307539961E-06,0.310490694210497,0.00515067593729958
124.248756,0.310541082024035,0.215323603826121,1.49491028394462E-06,0.310538889084941,0.00375812353648562
124.34761,0.310634421311238,0.25338149643898,1.75826008066691E-06,0.310631383761463,0.00442237020611165
124.446542,0.310364647447107,0.234643723450281,1.62552869353852E-06,0.310362044806135,0.0040953284383432
124.545553,0.310571362181709,0.272734621649078,1.88916248447858E-06,0.310567843614345,0.00476015308499594
124.644643,0.310522555999909,0.250824998583435,1.73574716574884E-06,0.310519580507578,0.00437775003735147
124.743812,0.310523439084404,0.271713242493135,1.87880649374144E-06,0.310519947360281,0.00474232625339425
124.843059,0.310709630487528,0.225165441764081,1.55664087576275E-06,0.310707231199609,0.00392989855155546
124.942386,0.31046258453696,0.195481351913422,1.34927807629244E-06,0.310460777594786,0.00341180645533692
